time,close,change
2021-11-12 11:25:00,58.89,-0.0005091649694500822
2021-11-12 11:30:00,58.89,0.0
2021-11-12 11:35:00,58.955,0.001103752759381793
2021-11-12 11:40:00,58.975,0.00033924179458910686
2021-11-12 11:45:00,58.895,-0.0013565069944891928
2021-11-12 11:50:00,58.8,-0.0016130401562103325
2021-11-12 11:55:00,58.865,0.0011054421768708078
2021-11-12 12:00:00,58.815,-0.0008494011721736916
2021-11-12 12:05:00,58.96,0.0024653574768342956
2021-11-12 12:10:00,58.935,-0.0004240162822252147
2021-11-12 12:15:00,59.045,0.0018664630525153658
2021-11-12 12:20:00,59.0,-0.0007621305783724885
2021-11-12 12:25:00,59.025,0.0004237288135593431
2021-11-12 12:30:00,58.935,-0.001524777636594643
2021-11-12 12:35:00,58.725,-0.003563247645711365
2021-11-12 12:40:00,58.655,-0.0011919965942954747
2021-11-12 12:45:00,58.57,-0.0014491518199641895
2021-11-12 12:50:00,58.51,-0.001024415229639808
2021-11-12 12:55:00,58.515,8.545547769611694e-05
2021-11-12 13:00:00,58.5091,-0.00010082884730422403
2021-11-12 13:05:00,58.595,0.0014681476898465995
2021-11-12 13:10:00,58.62,0.0004266575646385551
2021-11-12 13:15:00,58.61,-0.00017059024223808894
2021-11-12 13:20:00,58.565,-0.0007677870670533826
2021-11-12 13:25:00,58.641,0.0012977034064713955
2021-11-12 13:30:00,58.75,0.0018587677563479676
2021-11-12 13:35:00,58.85,0.0017021276595745594
2021-11-12 13:40:00,58.78,-0.0011894647408665637
2021-11-12 13:45:00,58.64,-0.0023817625042531487
2021-11-12 13:50:00,58.595,-0.0007673942701228453
2021-11-12 13:55:00,58.57,-0.0004266575646385551
2021-11-12 14:00:00,58.55,-0.0003414717432133063
2021-11-12 14:05:00,58.58,0.000512382578992332
2021-11-12 14:10:00,58.5671,-0.0002202116763400097
2021-11-12 14:15:00,58.54,-0.0004627171227532534
2021-11-12 14:20:00,58.505,-0.0005978817902287936
2021-11-12 14:25:00,58.505,0.0
2021-11-12 14:30:00,58.565,0.0010255533715066711
2021-11-12 14:35:00,58.585,0.00034150089643980586
2021-11-12 14:40:00,58.565,-0.00034138431339081343
2021-11-12 14:45:00,58.52,-0.0007683770169896187
2021-11-12 14:50:00,58.575,0.0009398496240602405
2021-11-12 14:55:00,58.585,0.00017072129748174625
2021-11-12 15:00:00,58.565,-0.00034138431339081343
2021-11-12 15:05:00,58.565,0.0
2021-11-12 15:10:00,58.565,0.0
2021-11-12 15:15:00,58.75,0.0031588832920685928
2021-11-12 15:20:00,58.735,-0.0002553191489361728
2021-11-12 15:25:00,58.75,0.0002553843534518485
2021-11-12 15:30:00,58.74,-0.00017021276595741153
2021-11-12 15:35:00,58.625,-0.0019577800476676677
2021-11-12 15:40:00,58.71,0.0014498933901918587
2021-11-12 15:45:00,58.775,0.0011071367739736715
2021-11-12 15:50:00,58.855,0.0013611229264143265
2021-11-12 15:55:00,58.8691,0.00023957182907152763
2021-11-12 16:00:00,58.78,-0.0015135274702687829
2021-11-12 16:05:00,58.8,0.0003402517863217991
2021-11-12 16:10:00,58.79,-0.0001700680272108679
2021-11-12 16:15:00,58.7982,0.0001394795033169416
2021-11-12 16:25:00,58.79,-0.00013946005149823026
2021-11-12 16:35:00,58.8,0.0001700969552644871
2021-11-12 16:40:00,58.75,-0.0008503401360543394
2021-11-12 17:00:00,58.78,0.0005106382978723456
2021-11-12 17:15:00,58.78,0.0
2021-11-12 17:25:00,58.78,0.0
2021-11-12 17:50:00,58.78,0.0
2021-11-12 17:55:00,58.78,0.0
2021-11-12 18:00:00,58.7,-0.0013610071452875294
2021-11-12 19:30:00,58.72,0.0003407155025552111
2021-11-12 19:45:00,58.72,0.0
2021-11-12 19:50:00,58.65,-0.0011920980926430902
2021-11-12 19:55:00,58.69,0.0006820119352088927
2021-11-12 20:00:00,58.8,0.0018742545578462888
2021-11-15 04:05:00,60.39,0.02704081632653077
2021-11-15 04:15:00,60.24,-0.0024838549428712886
2021-11-15 04:20:00,60.24,0.0
2021-11-15 05:00:00,60.09,-0.002490039840637448
2021-11-15 05:05:00,60.09,0.0
2021-11-15 05:10:00,60.1,0.00016641704110487154
2021-11-15 05:15:00,60.21,0.0018302828618967926
2021-11-15 05:25:00,60.3,0.001494768310911665
2021-11-15 05:35:00,60.15,-0.0024875621890546595
2021-11-15 05:45:00,60.29,0.002327514546965892
2021-11-15 05:50:00,60.27,-0.00033172997180286323
2021-11-15 05:55:00,60.35,0.0013273602123775596
2021-11-15 06:00:00,60.33,-0.000331400165700102
2021-11-15 06:05:00,60.3,-0.0004972650422675473
2021-11-15 06:15:00,60.24,-0.0009950248756218638
2021-11-15 06:20:00,60.24,0.0
2021-11-15 06:30:00,60.25,0.0001660026560423855
2021-11-15 06:55:00,60.41,0.0026556016597509835
2021-11-15 07:00:00,60.61,0.0033107101473266454
2021-11-15 07:05:00,60.55,-0.0009899356541824833
2021-11-15 07:10:00,60.51,-0.0006606110652352948
2021-11-15 07:15:00,60.34,-0.002809452982977967
2021-11-15 07:20:00,60.39,0.0008286377195889649
2021-11-15 07:25:00,60.37,-0.00033118065904957916
2021-11-15 07:30:00,60.34,-0.0004969355640217499
2021-11-15 07:35:00,60.44,0.0016572754391779299
2021-11-15 07:40:00,60.45,0.00016545334215756213
2021-11-15 07:45:00,60.51,0.0009925558312653404
2021-11-15 07:50:00,60.5,-0.00016526194017518758
2021-11-15 07:55:00,60.44,-0.0009917355371901193
2021-11-15 08:00:00,60.42,-0.0003309066843149022
2021-11-15 08:05:00,60.36,-0.0009930486593843213
2021-11-15 08:10:00,60.39,0.0004970178926442248
2021-11-15 08:15:00,60.42,0.0004967709885743687
2021-11-15 08:20:00,60.45,0.0004965243296921606
2021-11-15 08:25:00,60.38,-0.0011579818031430822
2021-11-15 08:30:00,60.42,0.0006624710168929848
2021-11-15 08:35:00,60.34,-0.001324064879179021
2021-11-15 08:40:00,60.31,-0.0004971826317534678
2021-11-15 08:45:00,60.27,-0.0006632399270436462
2021-11-15 08:50:00,60.09,-0.00298656047784962
2021-11-15 08:55:00,60.1,0.00016641704110487154
2021-11-15 09:00:00,60.06,-0.0006655574043260559
2021-11-15 09:05:00,60.02,-0.0006660006660006434
2021-11-15 09:10:00,60.0,-0.0003332222592469236
2021-11-15 09:15:00,59.989,-0.00018333333333342416
2021-11-15 09:20:00,60.03,0.000683458634082923
2021-11-15 09:25:00,60.01,-0.00033316674995842455
2021-11-15 09:30:00,59.97,-0.0006665555740710261
2021-11-15 09:35:00,59.28,-0.01150575287643818
2021-11-15 09:40:00,59.43,0.0025303643724696734
2021-11-15 09:45:00,59.46,0.0005047955577990315
2021-11-15 09:50:00,59.57,0.0018499831819711599
2021-11-15 09:55:00,59.66,0.0015108275977839813
2021-11-15 10:00:00,59.75,0.0015085484411667682
2021-11-15 10:05:00,59.715,-0.0005857740585774041
2021-11-15 10:10:00,59.73,0.00025119316754573795
2021-11-15 10:15:00,59.69,-0.0006696802276913161
2021-11-15 10:20:00,59.75,0.0010051934997488132
2021-11-15 10:25:00,59.755,8.368200836827988e-05
2021-11-15 10:30:00,59.755,0.0
2021-11-15 10:35:00,59.76,8.367500627559643e-05
2021-11-15 10:40:00,59.775,0.00025100401606437117
2021-11-15 10:45:00,59.83,0.0009201171058135227
2021-11-15 10:50:00,59.86,0.0005014206919604636
2021-11-15 10:55:00,59.83,-0.000501169395255574
2021-11-15 11:00:00,59.9,0.001169981614574711
2021-11-15 11:05:00,59.905,8.347245409012771e-05
2021-11-15 11:10:00,60.01,0.0017527752274433261
2021-11-15 11:15:00,59.985,-0.0004165972337943913
2021-11-15 11:20:00,60.015,0.0005001250312577366
2021-11-15 11:25:00,59.99,-0.0004165625260351691
2021-11-15 11:30:00,60.1,0.0018336389398232456
2021-11-15 11:35:00,60.2,0.0016638935108153063
2021-11-15 11:40:00,60.1495,-0.000838870431893679
2021-11-15 11:45:00,60.245,0.0015877106210357983
2021-11-15 11:50:00,60.185,-0.000995933272470717
2021-11-15 11:55:00,60.2,0.00024923153609712756
2021-11-15 12:00:00,60.3076,0.0017873754152823995
2021-11-15 12:05:00,60.345,0.0006201540104397996
2021-11-15 12:10:00,60.3301,-0.0002469135802468658
2021-11-15 12:15:00,60.3,-0.0004989217654206568
2021-11-15 12:20:00,60.2801,-0.0003300165837478719
2021-11-15 12:25:00,60.155,-0.002075311752966491
2021-11-15 12:30:00,60.145,-0.0001662372205136764
2021-11-15 12:35:00,60.145,0.0
2021-11-15 12:40:00,60.08,-0.0010807215894921285
2021-11-15 12:45:00,60.09,0.0001664447403462166
2021-11-15 12:50:00,60.02,-0.0011649192877351
2021-11-15 12:55:00,59.955,-0.0010829723425526128
2021-11-15 13:00:00,59.99,0.0005837711617047159
2021-11-15 13:05:00,60.025,0.0005834305717618005
2021-11-15 13:10:00,60.04,0.000249895876718087
2021-11-15 13:15:00,60.07,0.0004996668887409239
2021-11-15 13:20:00,60.015,-0.0009155984684534602
2021-11-15 13:25:00,60.055,0.0006665000416561373
2021-11-15 13:30:00,60.025,-0.0004995420864207789
2021-11-15 13:35:00,59.975,-0.0008329862557266976
2021-11-15 13:40:00,59.985,0.00016673614005835447
2021-11-15 13:45:00,59.935,-0.0008335417187629313
2021-11-15 13:50:00,59.93,-8.342370901814888e-05
2021-11-15 13:55:00,59.95,0.00033372267645592757
2021-11-15 14:00:00,59.96,0.00016680567139282232
2021-11-15 14:05:00,59.95,-0.00016677785190122307
2021-11-15 14:10:00,59.92,-0.000500417014178467
2021-11-15 14:15:00,59.88,-0.0006675567423231055
2021-11-15 14:20:00,59.86,-0.00033400133600536286
2021-11-15 14:25:00,59.825,-0.0005846976277981142
2021-11-15 14:30:00,59.7937,-0.0005231926452152758
2021-11-15 14:35:00,59.815,0.00035622481967156894
2021-11-15 14:40:00,59.85,0.0005851375073142595
2021-11-15 14:45:00,59.83,-0.000334168755221409
2021-11-15 14:50:00,59.825,-8.357011532666991e-05
2021-11-15 14:55:00,59.92,0.0015879648976180327
2021-11-15 15:00:00,59.925,8.344459279041594e-05
2021-11-15 15:05:00,59.925,0.0
2021-11-15 15:10:00,59.87,-0.0009178139340842995
2021-11-15 15:15:00,59.94,0.0011691999331886471
2021-11-15 15:20:00,59.925,-0.00025025025025027237
2021-11-15 15:25:00,59.905,-0.00033375052148509887
2021-11-15 15:30:00,59.875,-0.0005007929221266805
2021-11-15 15:35:00,59.78,-0.001586638830897713
2021-11-15 15:40:00,59.72,-0.0010036801605888268
2021-11-15 15:45:00,59.725,8.372404554601864e-05
2021-11-15 15:50:00,59.78,0.0009208874005859347
2021-11-15 15:55:00,59.67,-0.0018400802944128491
2021-11-15 16:00:00,59.75,0.0013407072230602335
2021-11-15 16:05:00,59.78,0.0005020920502092352
2021-11-15 16:10:00,59.85,0.0011709601873537423
2021-11-15 16:20:00,60.24,0.006516290726817031
2021-11-15 16:25:00,59.85,-0.006474103585657365
2021-11-15 17:05:00,59.79,-0.001002506265664227
2021-11-16 04:05:00,59.76,-0.0005017561465128217
2021-11-16 04:10:00,59.7,-0.0010040160642569296
2021-11-16 04:30:00,59.78,0.0013400335008375563
2021-11-16 04:35:00,59.77,-0.00016728002676480447
2021-11-16 04:45:00,59.64,-0.0021750041827004463
2021-11-16 04:50:00,59.4,-0.004024144869215318
2021-11-16 05:05:00,59.27,-0.002188552188552073
2021-11-16 05:40:00,59.05,-0.0037118272313144685
2021-11-16 05:50:00,58.96,-0.0015241320914478607
2021-11-16 06:00:00,58.85,-0.001865671641791078
2021-11-16 06:05:00,58.85,0.0
2021-11-16 06:10:00,58.99,0.0023789294817331275
2021-11-16 06:20:00,58.97,-0.0003390405153416154
2021-11-16 06:40:00,59.1,0.0022045107681871734
2021-11-16 06:45:00,59.1,0.0
2021-11-16 06:50:00,59.09,-0.00016920473773263112
2021-11-16 06:55:00,58.94,-0.0025385005923168613
2021-11-16 07:00:00,58.97,0.000508992195453084
2021-11-16 07:05:00,59.0,0.0005087332541970913
2021-11-16 07:10:00,58.98,-0.0003389830508475633
2021-11-16 07:15:00,58.9,-0.0013563919972872096
2021-11-16 07:20:00,58.8,-0.001697792869269965
2021-11-16 07:25:00,58.75,-0.0008503401360543394
2021-11-16 07:30:00,58.79,0.0006808510638298682
2021-11-16 07:35:00,58.78,-0.0001700969552644871
2021-11-16 07:40:00,58.7,-0.0013610071452875294
2021-11-16 07:45:00,58.73,0.0005110732538329277
2021-11-16 07:50:00,58.69,-0.0006810829218457659
2021-11-16 07:55:00,58.66,-0.0005111603339581494
2021-11-16 08:00:00,58.58,-0.0013637913399249246
2021-11-16 08:05:00,58.61,0.0005121201775351025
2021-11-16 08:10:00,58.37,-0.004094864357618189
2021-11-16 08:15:00,58.29,-0.0013705670721260166
2021-11-16 08:20:00,58.24,-0.000857780065191216
2021-11-16 08:25:00,58.3,0.0010302197802196655
2021-11-16 08:30:00,58.31,0.00017152658662111797
2021-11-16 08:35:00,58.06,-0.004287429257417208
2021-11-16 08:40:00,58.2,0.0024112986565620886
2021-11-16 08:45:00,58.12,-0.0013745704467355013
2021-11-16 08:50:00,58.04,-0.0013764624913971124
2021-11-16 08:55:00,58.08,0.000689179875947632
2021-11-16 09:00:00,57.93,-0.0025826446280990956
2021-11-16 09:05:00,57.82,-0.00189884343172797
2021-11-16 09:10:00,57.55,-0.004669664475959956
2021-11-16 09:15:00,57.55,0.0
2021-11-16 09:20:00,57.66,0.0019113814074718238
2021-11-16 09:25:00,57.66,0.0
2021-11-16 09:30:00,57.51,-0.002601456815816805
2021-11-16 09:35:00,57.525,0.0002608242044861431
2021-11-16 09:40:00,57.415,-0.001912212081703557
2021-11-16 09:45:00,57.47,0.000957937821126853
2021-11-16 09:50:00,57.27,-0.0034800765616842533
2021-11-16 09:55:00,57.095,-0.003055701065130201
2021-11-16 10:00:00,57.29,0.003415360364305009
2021-11-16 10:05:00,57.265,-0.00043637633094772976
2021-11-16 10:10:00,57.395,0.002270147559591429
2021-11-16 10:15:00,57.31,-0.0014809652408747098
2021-11-16 10:20:00,57.415,0.0018321409876111971
2021-11-16 10:25:00,57.45,0.0006095967952626236
2021-11-16 10:30:00,57.43,-0.0003481288076588873
2021-11-16 10:35:00,57.495,0.0011318126414765484
2021-11-16 10:40:00,57.45,-0.0007826767545002777
2021-11-16 10:45:00,57.6,0.0026109660574411553
2021-11-16 10:50:00,57.49,-0.0019097222222221877
2021-11-16 10:55:00,57.595,0.001826404592102815
2021-11-16 11:00:00,57.78,0.003212084382324898
2021-11-16 11:05:00,57.785,8.653513326395412e-05
2021-11-16 11:10:00,57.715,-0.0012113870381585956
2021-11-16 11:15:00,57.61,-0.0018192844147969511
2021-11-16 11:20:00,57.59,-0.00034716195105011227
2021-11-16 11:25:00,57.49,-0.001736412571627044
2021-11-16 11:30:00,57.53,0.0006957731779440035
2021-11-16 11:35:00,57.685,0.0026942464800974175
2021-11-16 11:40:00,57.9,0.0037271387709110204
2021-11-16 11:45:00,57.9,0.0
2021-11-16 11:50:00,57.9225,0.00038860103626947584
2021-11-16 11:55:00,58.02,0.001683283698044935
2021-11-16 12:00:00,58.08,0.0010341261633919352
2021-11-16 12:05:00,58.195,0.001980027548209362
2021-11-16 12:10:00,58.145,-0.000859180341953758
2021-11-16 12:15:00,58.11,-0.0006019434173187843
2021-11-16 12:20:00,58.085,-0.0004302185510238754
2021-11-16 12:25:00,58.045,-0.0006886459499010344
2021-11-16 12:30:00,58.015,-0.0005168403824619139
2021-11-16 12:35:00,58.04,0.00043092303714553637
2021-11-16 12:40:00,58.055,0.00025844245348038974
2021-11-16 12:45:00,58.05,-8.612522607875928e-05
2021-11-16 12:50:00,58.08,0.0005167958656331351
2021-11-16 12:55:00,58.03,-0.0008608815426996985
2021-11-16 13:00:00,57.9803,-0.0008564535585042776
2021-11-16 13:05:00,58.0,0.0003397705772478776
2021-11-16 13:10:00,57.99,-0.00017241379310339866
2021-11-16 13:15:00,58.003,0.00022417658216933312
2021-11-16 13:20:00,58.01,0.00012068341292681417
2021-11-16 13:25:00,58.025,0.00025857610756774285
2021-11-16 13:30:00,58.015,-0.00017233950883233096
2021-11-16 13:35:00,58.0314,0.000282685512367431
2021-11-16 13:40:00,58.045,0.00023435588319431488
2021-11-16 13:45:00,58.105,0.0010336807649236057
2021-11-16 13:50:00,58.125,0.00034420445744776096
2021-11-16 13:55:00,58.18,0.0009462365591397237
2021-11-16 14:00:00,58.14,-0.0006875214850463607
2021-11-16 14:05:00,58.08,-0.0010319917440660964
2021-11-16 14:10:00,58.095,0.00025826446280996507
2021-11-16 14:15:00,58.005,-0.0015491866769945517
2021-11-16 14:20:00,58.07,0.0011205930523230379
2021-11-16 14:25:00,57.985,-0.0014637506457723104
2021-11-16 14:30:00,57.985,0.0
2021-11-16 14:35:00,58.0022,0.0002966284383891793
2021-11-16 14:40:00,58.005,4.8274030985062666e-05
2021-11-16 14:45:00,57.955,-0.0008619946556331914
2021-11-16 14:50:00,57.965,0.0001725476662928216
2021-11-16 14:55:00,57.95,-0.00025877684809805235
2021-11-16 15:00:00,57.88,-0.001207937877480636
2021-11-16 15:05:00,57.89,0.00017277125086390122
2021-11-16 15:10:00,57.865,-0.00043185351528762794
2021-11-16 15:15:00,57.83,-0.0006048561306489786
2021-11-16 15:20:00,57.87,0.0006916825177243346
2021-11-16 15:25:00,57.88,0.00017280110592721165
2021-11-16 15:30:00,57.86,-0.00034554250172780243
2021-11-16 15:35:00,57.84,-0.0003456619426200902
2021-11-16 15:40:00,57.795,-0.000778008298755184
2021-11-16 15:45:00,57.805,0.0001730253482135069
2021-11-16 15:50:00,57.725,-0.0013839633249718153
2021-11-16 15:55:00,57.725,0.0
2021-11-16 16:00:00,57.62,-0.0018189692507579736
2021-11-16 16:05:00,57.63,0.00017355085039927332
2021-11-16 16:25:00,57.8,0.002949852507374562
2021-11-16 16:50:00,57.75,-0.0008650519031141446
2021-11-16 18:30:00,57.73,-0.00034632034632042785
2021-11-16 18:55:00,57.75,0.00034644032565389615
2021-11-16 19:25:00,57.65,-0.0017316017316018062
2021-11-16 19:30:00,57.64,-0.00017346053772759884
2021-11-16 19:50:00,57.61,-0.00052047189451776
2021-11-17 04:05:00,58.19,0.0100676965804547
2021-11-17 04:10:00,58.23,0.0006874033339061558
2021-11-17 04:20:00,58.49,0.004465052378499035
2021-11-17 04:25:00,58.7,0.00359035732603874
2021-11-17 04:35:00,58.4,-0.005110732538330609
2021-11-17 04:55:00,58.5,0.001712328767123239
2021-11-17 05:05:00,58.47,-0.0005128205128205332
2021-11-17 05:25:00,58.22,-0.00427569693860097
2021-11-17 06:20:00,58.41,0.0032634833390587925
2021-11-17 06:35:00,58.2,-0.0035952747817153963
2021-11-17 06:40:00,58.2,0.0
2021-11-17 06:45:00,58.2,0.0
2021-11-17 06:50:00,58.2,0.0
2021-11-17 06:55:00,58.3,0.0017182130584192379
2021-11-17 07:00:00,58.25,-0.0008576329331045907
2021-11-17 07:05:00,58.09,-0.0027467811158797817
2021-11-17 07:10:00,58.16,0.0012050266827334788
2021-11-17 07:15:00,58.12,-0.0006877579092159358
2021-11-17 07:20:00,58.17,0.0008602890571232091
2021-11-17 07:25:00,58.2,0.000515729757607053
2021-11-17 07:30:00,58.24,0.0006872852233676952
2021-11-17 07:35:00,58.19,-0.000858516483516536
2021-11-17 07:40:00,58.22,0.0005155525004296724
2021-11-17 07:45:00,58.22,0.0
2021-11-17 07:50:00,58.27,0.000858811405015425
2021-11-17 07:55:00,58.24,-0.0005148446885190339
2021-11-17 08:00:00,58.29,0.000858516483516425
2021-11-17 08:05:00,58.23,-0.0010293360782295258
2021-11-17 08:10:00,58.26,0.0005151983513653757
2021-11-17 08:15:00,58.24,-0.00034328870580147
2021-11-17 08:20:00,58.3,0.0010302197802196655
2021-11-17 08:25:00,58.3,0.0
2021-11-17 08:30:00,58.36,0.0010291595197255976
2021-11-17 08:35:00,58.34,-0.0003427004797805777
2021-11-17 08:40:00,58.33,-0.00017140898183076736
2021-11-17 08:45:00,58.13,-0.003428767358134688
2021-11-17 08:50:00,58.09,-0.0006881128505075162
2021-11-17 08:55:00,58.07,-0.0003442933379239621
2021-11-17 09:00:00,58.08,0.00017220595832623253
2021-11-17 09:05:00,58.18,0.001721763085399397
2021-11-17 09:10:00,58.2,0.00034376074252318034
2021-11-17 09:15:00,58.23,0.0005154639175257714
2021-11-17 09:20:00,58.26,0.0005151983513653757
2021-11-17 09:25:00,58.26,0.0
2021-11-17 09:30:00,58.02,-0.004119464469618861
2021-11-17 09:35:00,58.17,0.002585315408479838
2021-11-17 09:40:00,58.29,0.00206291903042799
2021-11-17 09:45:00,58.2,-0.0015440041173442332
2021-11-17 09:50:00,58.03,-0.0029209621993127044
2021-11-17 09:55:00,58.15,0.0020678959159055044
2021-11-17 10:00:00,58.2299,0.0013740326741187303
2021-11-17 10:05:00,58.18,-0.0008569480627650394
2021-11-17 10:10:00,58.191,0.000189068408387838
2021-11-17 10:15:00,58.21,0.0003265109724870374
2021-11-17 10:20:00,58.14,-0.0012025425184676308
2021-11-17 10:25:00,58.08,-0.0010319917440660964
2021-11-17 10:30:00,58.06,-0.0003443526170797684
2021-11-17 10:35:00,58.06,0.0
2021-11-17 10:40:00,58.0,-0.0010334137099552443
2021-11-17 10:45:00,57.93,-0.0012068965517241237
2021-11-17 10:50:00,57.88,-0.0008631106507853703
2021-11-17 10:55:00,57.92,0.0006910850034553828
2021-11-17 11:00:00,57.9,-0.00034530386740339036
2021-11-17 11:05:00,57.835,-0.0011226252158894612
2021-11-17 11:10:00,57.84,8.645283997577025e-05
2021-11-17 11:15:00,57.855,0.0002593360995848393
2021-11-17 11:20:00,57.805,-0.0008642295393656019
2021-11-17 11:25:00,57.865,0.0010379724937290558
2021-11-17 11:30:00,57.86,-8.64080186642191e-05
2021-11-17 11:35:00,57.805,-0.0009505703422053591
2021-11-17 11:40:00,57.625,-0.003113917481186723
2021-11-17 11:45:00,57.715,0.0015618221258135723
2021-11-17 11:50:00,57.675,-0.0006930607294465263
2021-11-17 11:55:00,57.74,0.0011270047680971285
2021-11-17 12:00:00,57.785,0.0007793557325943556
2021-11-17 12:05:00,57.819,0.0005883879899628575
2021-11-17 12:10:00,57.81,-0.00015565817464846532
2021-11-17 12:15:00,57.72,-0.0015568240788791377
2021-11-17 12:20:00,57.72,0.0
2021-11-17 12:25:00,57.78,0.0010395010395010118
2021-11-17 12:30:00,57.7684,-0.00020076150917269775
2021-11-17 12:35:00,57.78,0.00020080182244974765
2021-11-17 12:40:00,57.825,0.0007788161993769194
2021-11-17 12:45:00,57.8,-0.00043233895373984144
2021-11-17 12:50:00,57.77,-0.0005190311418683535
2021-11-17 12:55:00,57.775,8.65501125151269e-05
2021-11-17 13:00:00,57.755,-0.0003461704889657913
2021-11-17 13:05:00,57.77,0.0002597177733529854
2021-11-17 13:10:00,57.75,-0.0003462004500606186
2021-11-17 13:15:00,57.805,0.0009523809523810378
2021-11-17 13:20:00,57.78,-0.0004324885390536437
2021-11-17 13:25:00,57.745,-0.0006057459328487891
2021-11-17 13:30:00,57.74,-8.658758334045835e-05
2021-11-17 13:35:00,57.705,-0.000606165569795647
2021-11-17 13:40:00,57.735,0.000519885625162475
2021-11-17 13:45:00,57.72,-0.00025980774227074566
2021-11-17 13:50:00,57.685,-0.0006063756063755532
2021-11-17 13:55:00,57.685,0.0
2021-11-17 14:00:00,57.7,0.00026003293750531675
2021-11-17 14:05:00,57.745,0.0007798960138647448
2021-11-17 14:10:00,57.68,-0.0011256385834270688
2021-11-17 14:15:00,57.7,0.0003467406380028848
2021-11-17 14:20:00,57.72,0.00034662045060662727
2021-11-17 14:25:00,57.7,-0.00034650034650030026
2021-11-17 14:30:00,57.7,0.0
2021-11-17 14:35:00,57.64,-0.0010398613518197708
2021-11-17 14:40:00,57.6021,-0.0006575294934073606
2021-11-17 14:45:00,57.65,0.0008315669046787821
2021-11-17 14:50:00,57.655,8.673026886385493e-05
2021-11-17 14:55:00,57.64,-0.0002601682421299323
2021-11-17 15:00:00,57.635,-8.674531575303401e-05
2021-11-17 15:05:00,57.67,0.0006072698880887906
2021-11-17 15:10:00,57.715,0.0007803017166638782
2021-11-17 15:15:00,57.69,-0.00043316295590412057
2021-11-17 15:20:00,57.735,0.0007800312012480326
2021-11-17 15:25:00,57.715,-0.00034641032302751285
2021-11-17 15:30:00,57.71,-8.663259118080191e-05
2021-11-17 15:35:00,57.795,0.0014728816496274444
2021-11-17 15:40:00,57.78,-0.00025953802232026035
2021-11-17 15:45:00,57.81,0.0005192107995846129
2021-11-17 15:50:00,57.765,-0.0007784120394396243
2021-11-17 15:55:00,57.745,-0.00034623041634207485
2021-11-17 16:00:00,57.71,-0.0006061130833837636
2021-11-17 16:05:00,57.7203,0.00017847859989594816
2021-11-17 16:15:00,57.75,0.0005145503401748908
2021-11-17 17:00:00,57.67,-0.0013852813852813783
2021-11-17 17:20:00,57.88,0.00364140801109758
2021-11-18 04:05:00,57.44,-0.007601935038009766
2021-11-18 04:30:00,57.46,0.0003481894150418885
2021-11-18 04:35:00,57.58,0.002088409328228291
2021-11-18 04:40:00,57.59,0.0001736714136852946
2021-11-18 05:00:00,57.45,-0.002430977600277884
2021-11-18 05:15:00,57.39,-0.001044386422976551
2021-11-18 05:30:00,57.51,0.002090956612650352
2021-11-18 05:45:00,57.38,-0.0022604764388801657
2021-11-18 05:50:00,57.38,0.0
2021-11-18 06:00:00,57.36,-0.00034855350296281173
2021-11-18 06:05:00,57.38,0.0003486750348675738
2021-11-18 06:10:00,57.34,-0.0006971070059254014
2021-11-18 06:15:00,57.31,-0.000523194977328223
2021-11-18 06:20:00,57.19,-0.002093875414412971
2021-11-18 06:25:00,57.27,0.0013988459520897223
2021-11-18 06:35:00,57.26,-0.00017461148943609395
2021-11-18 06:40:00,57.29,0.0005239259517988426
2021-11-18 06:45:00,57.32,0.0005236515971374089
2021-11-18 06:55:00,57.26,-0.0010467550593161734
2021-11-18 07:00:00,57.25,-0.00017464198393291053
2021-11-18 07:05:00,57.25,0.0
2021-11-18 07:15:00,57.2,-0.0008733624454148048
2021-11-18 07:20:00,57.21,0.0001748251748250329
2021-11-18 07:25:00,57.19,-0.0003495892326517147
2021-11-18 07:30:00,57.18,-0.00017485574401110426
2021-11-18 07:35:00,57.24,0.0010493179433368471
2021-11-18 07:45:00,57.28,0.0006988120195667857
2021-11-18 07:50:00,57.29,0.00017458100558664924
2021-11-18 07:55:00,57.28,-0.00017455053237913631
2021-11-18 08:00:00,57.25,-0.0005237430167598367
2021-11-18 08:05:00,57.26,0.00017467248908298316
2021-11-18 08:10:00,57.21,-0.0008732099196646637
2021-11-18 08:20:00,57.15,-0.001048767697954922
2021-11-18 08:25:00,57.17,0.00034995625546807574
2021-11-18 08:35:00,57.11,-0.0010495014867938357
2021-11-18 08:40:00,57.13,0.0003502013657854519
2021-11-18 08:45:00,57.04,-0.0015753544547524312
2021-11-18 08:50:00,57.04,0.0
2021-11-18 08:55:00,57.2101,0.002982117812061702
2021-11-18 09:00:00,57.03,-0.0031480455374137684
2021-11-18 09:10:00,57.1,0.00122742416272148
2021-11-18 09:15:00,57.06,-0.0007005253940455258
2021-11-18 09:20:00,57.06,0.0
2021-11-18 09:25:00,57.04,-0.000350508236943603
2021-11-18 09:30:00,56.93,-0.0019284712482467992
2021-11-18 09:35:00,56.88,-0.0008782715615668346
2021-11-18 09:40:00,56.96,0.0014064697609001975
2021-11-18 09:45:00,56.71,-0.004389044943820197
2021-11-18 09:50:00,56.91,0.003526714865103031
2021-11-18 09:55:00,57.025,0.002020734493059173
2021-11-18 10:00:00,56.9,-0.0021920210434019927
2021-11-18 10:05:00,56.97,0.0012302284710017375
