time,close,change
2021-11-15 07:15:00,229.75,-0.0039020160416215477
2021-11-15 07:30:00,230.2,0.001958650707290399
2021-11-15 07:35:00,230.23,0.0001303214596004576
2021-11-15 07:40:00,230.36,0.000564652738565874
2021-11-15 07:45:00,230.43,0.00030387220003480486
2021-11-15 07:50:00,230.65,0.0009547367964239939
2021-11-15 07:55:00,230.65,0.0
2021-11-15 08:00:00,230.9,0.0010838933448948929
2021-11-15 08:05:00,230.95,0.00021654395842340968
2021-11-15 08:10:00,230.95,0.0
2021-11-15 08:15:00,230.87,-0.00034639532366309567
2021-11-15 08:20:00,231.23,0.0015593190973275384
2021-11-15 08:25:00,231.29,0.0002594819011374483
2021-11-15 08:30:00,231.22,-0.00030265035237142524
2021-11-15 08:35:00,231.0,-0.0009514747859181716
2021-11-15 08:40:00,233.0,0.008658008658008587
2021-11-15 08:45:00,234.76,0.007553648068669538
2021-11-15 08:50:00,234.0,-0.003237348781734539
2021-11-15 08:55:00,234.37,0.0015811965811967088
2021-11-15 09:00:00,234.9,0.002261381576140309
2021-11-15 09:05:00,233.38,-0.006470838654746736
2021-11-15 09:10:00,233.63,0.0010712143285629416
2021-11-15 09:15:00,234.06,0.0018405170568849272
2021-11-15 09:20:00,234.04,-8.544817568145735e-05
2021-11-15 09:25:00,234.05,4.2727738848169494e-05
2021-11-15 09:30:00,230.78,-0.013971373638111517
2021-11-15 09:35:00,227.75,-0.013129387295259587
2021-11-15 09:40:00,226.93,-0.0036004390779362794
2021-11-15 09:45:00,228.9883,0.009070197858370488
2021-11-15 09:50:00,228.81,-0.0007786424022537819
2021-11-15 09:55:00,229.98,0.005113412875311418
2021-11-15 10:00:00,231.4,0.006174449952169869
2021-11-15 10:05:00,230.84,-0.002420051858254113
2021-11-15 10:10:00,230.54,-0.001299601455553634
2021-11-15 10:15:00,229.9,-0.0027760909169775028
2021-11-15 10:20:00,229.0,-0.00391474554153981
2021-11-15 10:25:00,229.64,0.0027947598253275086
2021-11-15 10:30:00,227.39,-0.009797944608953113
2021-11-15 10:35:00,228.5,0.0048814811557236215
2021-11-15 10:40:00,227.78,-0.0031509846827133536
2021-11-15 10:45:00,228.55,0.0033804548248310695
2021-11-15 10:50:00,229.2,0.002844016626558643
2021-11-15 10:55:00,229.425,0.0009816753926703559
2021-11-15 11:00:00,229.93,0.0022011550615670394
2021-11-15 11:05:00,230.5,0.0024790153524985037
2021-11-15 11:10:00,231.63,0.00490238611713667
2021-11-15 11:15:00,231.08,-0.0023744765358545417
2021-11-15 11:20:00,230.7898,-0.0012558421325947755
2021-11-15 11:25:00,230.67,-0.0005190870653730695
2021-11-15 11:30:00,230.4741,-0.0008492651840290577
2021-11-15 11:35:00,231.0,0.002281818217318099
2021-11-15 11:40:00,230.67,-0.0014285714285714457
2021-11-15 11:45:00,229.2442,-0.006181124550223127
2021-11-15 11:50:00,229.73,0.0021191375834153092
2021-11-15 11:55:00,230.37,0.0027858790754364815
2021-11-15 12:00:00,229.48,-0.003863350262621079
2021-11-15 12:05:00,230.387,0.003952414153739037
2021-11-15 12:10:00,230.3718,-6.597594482327107e-05
2021-11-15 12:15:00,230.38,3.5594634412605686e-05
2021-11-15 12:20:00,230.71,0.001432416008334103
2021-11-15 12:25:00,230.3423,-0.0015937757357722404
2021-11-15 12:30:00,230.7401,0.0017269949983134136
2021-11-15 12:35:00,231.0999,0.0015593301727787612
2021-11-15 12:40:00,231.54,0.0019043712264696921
2021-11-15 12:45:00,232.0,0.001986697762805578
2021-11-15 12:50:00,233.0327,0.004451293103448384
2021-11-15 12:55:00,232.99,-0.00018323608660930635
2021-11-15 13:00:00,232.44,-0.0023606163354651377
2021-11-15 13:05:00,232.6932,0.0010893133711924463
2021-11-15 13:10:00,232.8671,0.0007473359771579258
2021-11-15 13:15:00,233.39,0.002245486803416963
2021-11-15 13:20:00,233.03,-0.0015424825399544817
2021-11-15 13:25:00,232.82,-0.00090117152297986
2021-11-15 13:30:00,233.01,0.0008160810926896023
2021-11-15 13:35:00,233.97,0.004119994850006581
2021-11-15 13:40:00,234.5716,0.0025712698209172657
2021-11-15 13:45:00,233.34,-0.005250422472285576
2021-11-15 13:50:00,234.71,0.0058712608211193285
2021-11-15 13:55:00,234.2,-0.0021728942098760973
2021-11-15 14:00:00,234.38,0.000768573868488609
2021-11-15 14:05:00,234.1101,-0.0011515487669596647
2021-11-15 14:10:00,233.6601,-0.0019221725162646974
2021-11-15 14:15:00,233.59,-0.00030000843105004726
2021-11-15 14:20:00,233.69,0.0004281005180015729
2021-11-15 14:25:00,234.4,0.0030382130172450506
2021-11-15 14:30:00,234.62,0.0009385665529009213
2021-11-15 14:35:00,234.66,0.0001704884494075909
2021-11-15 14:40:00,234.15,-0.002173357197647663
2021-11-15 14:45:00,234.401,0.0010719624172539355
2021-11-15 14:50:00,234.2015,-0.0008511055840205728
2021-11-15 14:55:00,234.72,0.0022139055471463998
2021-11-15 15:00:00,235.35,0.0026840490797546135
2021-11-15 15:05:00,235.055,-0.0012534523050774515
2021-11-15 15:10:00,235.06,2.127161728093796e-05
2021-11-15 15:15:00,235.385,0.0013826257125839625
2021-11-15 15:20:00,236.13,0.0031650275081249735
2021-11-15 15:25:00,236.345,0.0009105153940625055
2021-11-15 15:30:00,236.12,-0.0009519981383147025
2021-11-15 15:35:00,235.6401,-0.0020324411316280377
2021-11-15 15:40:00,235.06,-0.0024618051002354147
2021-11-15 15:45:00,235.1361,0.00032374712839278175
2021-11-15 15:50:00,234.48,-0.002790298894980392
2021-11-15 15:55:00,235.1,0.0026441487546913223
2021-11-15 16:00:00,235.11,4.253509145057954e-05
2021-11-15 16:05:00,234.84,-0.0011483986219217313
2021-11-15 16:15:00,234.9899,0.0006383069323794288
2021-11-15 16:20:00,234.06,-0.003957191351628309
2021-11-15 16:25:00,234.06,0.0
2021-11-15 16:35:00,234.16,0.00042724087840717573
2021-11-15 17:00:00,234.15,-4.270584215915196e-05
2021-11-15 17:10:00,234.4,0.0010676916506513479
2021-11-15 17:35:00,234.22,-0.0007679180887372183
2021-11-15 18:15:00,234.3,0.0003415592178295235
2021-11-15 18:20:00,234.65,0.0014938113529663344
2021-11-15 18:50:00,234.35,-0.0012784998934584069
2021-11-15 18:55:00,234.5,0.0006400682739491348
2021-11-15 19:15:00,234.33,-0.0007249466950959293
2021-11-15 19:25:00,234.32,-4.267486023989964e-05
2021-11-15 19:35:00,234.25,-0.0002987367702287358
2021-11-15 19:50:00,234.26,4.268943436502859e-05
2021-11-15 19:55:00,234.35,0.00038418850849475383
2021-11-15 20:00:00,234.95,0.002560273095796761
2021-11-16 04:10:00,236.5,0.006597148329431812
2021-11-16 04:15:00,236.5,0.0
2021-11-16 05:05:00,237.15,0.002748414376321451
2021-11-16 05:25:00,237.36,0.0008855154965212719
2021-11-16 05:30:00,237.51,0.0006319514661272674
2021-11-16 06:00:00,237.86,0.0014736221632773994
2021-11-16 06:10:00,237.51,-0.001471453796350941
2021-11-16 06:45:00,236.95,-0.0023577954612437058
2021-11-16 06:50:00,233.06,-0.016416965604557854
2021-11-16 06:55:00,233.0,-0.00025744443490949287
2021-11-16 07:00:00,232.81,-0.0008154506437768605
2021-11-16 07:05:00,232.25,-0.002405394957261331
2021-11-16 07:10:00,231.03,-0.005252960172228205
2021-11-16 07:15:00,232.44,0.006103103493052764
2021-11-16 07:20:00,232.44,0.0
2021-11-16 07:25:00,232.44,0.0
2021-11-16 07:30:00,233.0,0.0024092238857340575
2021-11-16 07:35:00,233.43,0.001845493562231848
2021-11-16 07:40:00,233.46,0.00012851818532322312
2021-11-16 07:45:00,232.98,-0.002056026728347593
2021-11-16 07:50:00,232.7,-0.0012018198987037154
2021-11-16 08:00:00,232.3,-0.001718951439621752
2021-11-16 08:05:00,232.0773,-0.0009586741282824329
2021-11-16 08:10:00,231.9,-0.0007639695911664246
2021-11-16 08:15:00,231.0,-0.0038809831824062613
2021-11-16 08:20:00,230.8,-0.0008658008658007921
2021-11-16 08:25:00,231.54,0.0032062391681109137
2021-11-16 08:30:00,232.7299,0.005139068843396322
2021-11-16 08:35:00,232.2499,-0.0020624767165714486
2021-11-16 08:40:00,232.5,0.001076857298969891
2021-11-16 08:45:00,231.75,-0.003225806451612856
2021-11-16 08:50:00,232.02,0.0011650485436893732
2021-11-16 08:55:00,231.75,-0.001163692785104753
2021-11-16 09:00:00,231.58,-0.000733549083063556
2021-11-16 09:05:00,231.3515,-0.0009867000604544263
2021-11-16 09:15:00,231.81,0.0019818328387757322
2021-11-16 09:20:00,231.7063,-0.00044734912212585076
2021-11-16 09:25:00,231.8095,0.00044539142871813375
2021-11-16 09:30:00,234.01,0.009492708452414567
2021-11-16 09:35:00,233.305,-0.003012691765309161
2021-11-16 09:40:00,236.5,0.013694520048862957
2021-11-16 09:45:00,238.44,0.00820295983086683
2021-11-16 09:50:00,237.71,-0.0030615668511994043
2021-11-16 09:55:00,238.235,0.0022085734718775285
2021-11-16 10:00:00,236.845,-0.005834575104413764
2021-11-16 10:05:00,238.75,0.00804323502712756
2021-11-16 10:10:00,239.33,0.002429319371727745
2021-11-16 10:15:00,237.595,-0.007249404587807651
2021-11-16 10:20:00,236.505,-0.004587638628758994
2021-11-16 10:25:00,235.795,-0.003002050696602643
2021-11-16 10:30:00,235.46,-0.0014207256303143678
2021-11-16 10:35:00,235.085,-0.0015926271978254913
2021-11-16 10:40:00,235.51,0.0018078567326711426
2021-11-16 10:45:00,234.7,-0.0034393444015116126
2021-11-16 10:50:00,235.11,0.0017469109501493385
2021-11-16 10:55:00,234.77,-0.001446131597975464
2021-11-16 11:00:00,235.26,0.002087149124675225
2021-11-16 11:05:00,234.69,-0.002422851313440444
2021-11-16 11:10:00,233.98,-0.0030252673739827873
2021-11-16 11:15:00,233.99,4.273869561499666e-05
2021-11-16 11:20:00,233.865,-0.0005342108637120813
2021-11-16 11:25:00,233.26,-0.0025869625638723637
2021-11-16 11:30:00,232.41,-0.0036440024007544647
2021-11-16 11:35:00,232.27,-0.0006023837184285785
2021-11-16 11:40:00,232.35,0.000344426744736559
2021-11-16 11:45:00,232.235,-0.0004949429739615763
2021-11-16 11:50:00,232.855,0.0026697095614354183
2021-11-16 11:55:00,232.6,-0.0010951021021665674
2021-11-16 12:00:00,232.48,-0.0005159071367154544
2021-11-16 12:05:00,231.92,-0.002408809359944919
2021-11-16 12:10:00,232.78,0.0037081752328389506
2021-11-16 12:15:00,232.94,0.0006873442735630952
2021-11-16 12:20:00,233.1788,0.0010251566927106381
2021-11-16 12:25:00,233.54,0.0015490258977230997
2021-11-16 12:30:00,233.4,-0.0005994690417058246
2021-11-16 12:35:00,232.848,-0.002365038560411259
2021-11-16 12:40:00,234.36,0.006493506493506551
2021-11-16 12:45:00,234.77,0.001749445297832386
2021-11-16 12:50:00,235.212,0.0018826937002172084
2021-11-16 12:55:00,236.31,0.004668129177082925
2021-11-16 13:00:00,236.705,0.0016715331556007573
2021-11-16 13:05:00,235.57,-0.004794997993282868
2021-11-16 13:10:00,235.565,-2.1225113554290687e-05
2021-11-16 13:15:00,236.045,0.0020376541506590407
2021-11-16 13:20:00,236.15,0.0004448304348747545
2021-11-16 13:25:00,235.5,-0.002752487825534611
2021-11-16 13:30:00,236.18,0.0028874734607218233
2021-11-16 13:35:00,236.24,0.00025404352612423686
2021-11-16 13:40:00,236.31,0.0002963088384693169
2021-11-16 13:45:00,236.09,-0.0009309804917270181
2021-11-16 13:50:00,236.43,0.0014401287644543181
2021-11-16 13:55:00,236.4,-0.00012688745083111463
2021-11-16 14:00:00,236.0108,-0.0016463620981388427
2021-11-16 14:05:00,236.14,0.0005474325751193554
2021-11-16 14:10:00,234.86,-0.005420513254848713
2021-11-16 14:15:00,235.7599,0.0038316443838881664
2021-11-16 14:20:00,235.615,-0.000614608336701794
2021-11-16 14:25:00,235.365,-0.0010610529889862885
2021-11-16 14:30:00,235.4,0.00014870520255771957
2021-11-16 14:35:00,234.89,-0.0021665250637213918
2021-11-16 14:40:00,235.6,0.0030226914726041443
2021-11-16 14:45:00,236.12,0.0022071307300510767
2021-11-16 14:50:00,236.3,0.0007623242419110277
2021-11-16 14:55:00,235.92,-0.0016081252644943866
2021-11-16 15:00:00,235.92,0.0
2021-11-16 15:05:00,235.35,-0.0024160732451677935
2021-11-16 15:10:00,235.085,-0.00112598257913743
2021-11-16 15:15:00,234.765,-0.0013612097751878327
2021-11-16 15:20:00,235.28,0.0021936830447468747
2021-11-16 15:25:00,235.09,-0.000807548452907203
2021-11-16 15:30:00,235.2,0.0004679059083754211
2021-11-16 15:35:00,235.395,0.0008290816326530503
2021-11-16 15:40:00,235.515,0.0005097814312111648
2021-11-16 15:45:00,235.67,0.000658132178417592
2021-11-16 15:50:00,235.7571,0.0003695845886197979
2021-11-16 15:55:00,234.9,-0.0036355214752811227
2021-11-16 16:00:00,234.28,-0.0026394210302256305
2021-11-16 16:05:00,234.28,0.0
2021-11-16 16:10:00,234.3,8.536793580327107e-05
2021-11-16 16:15:00,234.5,0.0008536064874091753
2021-11-16 16:20:00,235.0,0.002132196162046851
2021-11-16 16:25:00,235.0,0.0
2021-11-16 16:40:00,234.19,-0.0034468085106382773
2021-11-16 16:45:00,234.55,0.001537213373756341
2021-11-16 16:50:00,234.49,-0.0002558089959496801
2021-11-16 17:10:00,234.49,0.0
2021-11-16 17:15:00,234.35,-0.0005970403855175554
2021-11-16 17:20:00,234.1,-0.0010667804565820393
2021-11-16 17:25:00,234.0939,-2.605724049553615e-05
2021-11-16 17:30:00,234.01,-0.000358403187780576
2021-11-16 17:40:00,234.25,0.0010255971967010336
2021-11-16 18:00:00,234.13,-0.00051227321238001
2021-11-16 18:15:00,234.2,0.0002989791995899882
2021-11-16 18:45:00,234.2,0.0
2021-11-16 18:55:00,233.85,-0.0014944491887275424
2021-11-16 19:05:00,234.35,0.0021381227282446513
2021-11-16 19:15:00,233.85,-0.0021335609131640787
2021-11-16 19:20:00,233.06,-0.003378233910626416
2021-11-16 19:25:00,234.0,0.004033296146914944
2021-11-16 19:35:00,233.5,-0.002136752136752129
2021-11-16 19:50:00,233.45,-0.00021413276231263545
2021-11-16 19:55:00,233.1,-0.0014992503748125774
2021-11-16 20:00:00,233.1,0.0
2021-11-17 04:05:00,235.16,0.0088374088374088
2021-11-17 04:15:00,235.09,-0.0002976696717128524
2021-11-17 04:20:00,234.33,-0.003232804457867111
2021-11-17 04:30:00,234.09,-0.001024196645756037
2021-11-17 04:45:00,234.98,0.00380195651245252
2021-11-17 04:55:00,234.1,-0.003744999574431862
2021-11-17 05:00:00,233.84,-0.0011106364801366508
2021-11-17 05:05:00,235.0,0.004960656859390955
2021-11-17 05:20:00,235.0,0.0
2021-11-17 07:05:00,233.17,-0.007787234042553215
2021-11-17 07:15:00,233.95,0.003345198782004566
2021-11-17 07:25:00,233.9,-0.00021372088052995508
2021-11-17 07:40:00,234.02,0.0005130397605814796
2021-11-17 08:00:00,234.25,0.000982821981027282
2021-11-17 08:05:00,233.34,-0.003884738527214493
2021-11-17 08:15:00,233.8,0.0019713722465073413
2021-11-17 08:35:00,233.27,-0.0022668947818648144
2021-11-17 08:40:00,233.14,-0.0005572941226905659
2021-11-17 08:45:00,233.3896,0.0010706013554089289
2021-11-17 08:55:00,234.0,0.0026153693223691654
2021-11-17 09:00:00,234.0,0.0
2021-11-17 09:10:00,233.0,-0.004273504273504258
2021-11-17 09:15:00,233.3,0.0012875536480687622
2021-11-17 09:20:00,233.2,-0.00042863266180892534
2021-11-17 09:25:00,233.16,-0.00017152658662089593
2021-11-17 09:30:00,234.0,0.0036026762738035067
2021-11-17 09:35:00,235.5927,0.006806410256410267
2021-11-17 09:40:00,236.38,0.0033417843591927454
2021-11-17 09:45:00,237.2519,0.0036885523309924118
2021-11-17 09:50:00,236.26,-0.004180788436257021
2021-11-17 09:55:00,236.685,0.0017988656564802419
2021-11-17 10:00:00,236.76,0.00031687686165149387
2021-11-17 10:05:00,237.855,0.004624936644703537
2021-11-17 10:10:00,238.98,0.004729772340291261
2021-11-17 10:15:00,236.96,-0.008452590174909957
2021-11-17 10:20:00,238.2,0.005232950708980333
2021-11-17 10:25:00,238.49,0.0012174643157012444
2021-11-17 10:30:00,238.4,-0.0003773743133884677
2021-11-17 10:35:00,238.12,-0.0011744966442952531
2021-11-17 10:40:00,238.21,0.000377960692087953
2021-11-17 10:45:00,238.11,-0.00041979765752908627
2021-11-17 10:50:00,239.63,0.0063836042165386075
2021-11-17 10:55:00,239.0738,-0.0023210783290906756
2021-11-17 11:00:00,239.1,0.00010958959116380562
2021-11-17 11:05:00,239.2701,0.0007114178168130536
2021-11-17 11:10:00,239.33,0.00025034469413443006
2021-11-17 11:15:00,240.1213,0.0033063134584045972
2021-11-17 11:20:00,241.1875,0.004440255820703953
2021-11-17 11:25:00,241.61,0.001751749157812954
2021-11-17 11:30:00,242.66,0.004345846612308968
2021-11-17 11:35:00,243.9299,0.005233248166158333
2021-11-17 11:40:00,244.28,0.0014352484053821168
2021-11-17 11:45:00,243.6,-0.0027836908465694865
2021-11-17 11:50:00,243.43,-0.0006978653530377299
2021-11-17 11:55:00,244.82,0.005710060386969529
2021-11-17 12:00:00,245.502,0.0027857201209051663
2021-11-17 12:05:00,244.09,-0.0057514806396689044
2021-11-17 12:10:00,244.67,0.0023761727231759178
2021-11-17 12:15:00,244.63,-0.00016348551109657272
2021-11-17 12:20:00,243.85,-0.0031884887380942972
2021-11-17 12:25:00,243.9782,0.0005257330326020604
2021-11-17 12:30:00,243.0,-0.0040093746080591686
2021-11-17 12:35:00,243.98,0.004032921810699586
2021-11-17 12:40:00,243.96,-8.19739322894808e-05
2021-11-17 12:45:00,243.76,-0.0008198065256600495
2021-11-17 12:50:00,244.52,0.003117820807351679
2021-11-17 12:55:00,243.6944,-0.0033764109275314924
2021-11-17 13:00:00,244.15,0.0018695546553388898
2021-11-17 13:05:00,244.98,0.003399549457300699
2021-11-17 13:10:00,244.8283,-0.0006192342232017589
2021-11-17 13:15:00,245.605,0.0031724273705284745
2021-11-17 13:20:00,245.81,0.0008346735612061451
2021-11-17 13:25:00,245.92,0.00044750010170457877
2021-11-17 13:30:00,247.16,0.005042290175666819
2021-11-17 13:35:00,246.66,-0.002022981064897178
2021-11-17 13:40:00,246.545,-0.00046622881699509566
2021-11-17 13:45:00,247.55,0.004076334948995175
2021-11-17 13:50:00,247.2431,-0.001239749545546398
2021-11-17 13:55:00,246.92,-0.0013068109888607626
2021-11-17 14:00:00,247.62,0.0028349262919165064
2021-11-17 14:05:00,248.57,0.0038365237056781076
2021-11-17 14:10:00,247.668,-0.003628756487106144
2021-11-17 14:15:00,246.8,-0.003504691764781853
2021-11-17 14:20:00,247.685,0.0035858995137763028
2021-11-17 14:25:00,247.5301,-0.0006253911217877217
2021-11-17 14:30:00,248.6248,0.00442249245647286
2021-11-17 14:35:00,248.095,-0.002130921774497141
2021-11-17 14:40:00,248.0466,-0.00019508655958400123
2021-11-17 14:45:00,247.78,-0.0010747980419808512
2021-11-17 14:50:00,246.7,-0.004358705303091459
2021-11-17 14:55:00,246.55,-0.000608025942440138
2021-11-17 15:00:00,247.1329,0.002364226323261054
2021-11-17 15:05:00,244.88,-0.009116147627450721
2021-11-17 15:10:00,244.19,-0.002817706631819683
2021-11-17 15:15:00,245.04,0.0034808960235881425
2021-11-17 15:20:00,244.52,-0.0021221025138752347
2021-11-17 15:25:00,243.58,-0.0038442663176836422
2021-11-17 15:30:00,243.4138,-0.0006823220297232924
2021-11-17 15:35:00,244.7,0.005284006083467574
2021-11-17 15:40:00,243.97,-0.002983244789538153
2021-11-17 15:45:00,242.95,-0.00418084190679191
2021-11-17 15:50:00,242.6628,-0.0011821362420250114
2021-11-17 15:55:00,242.45,-0.0008769370500959495
2021-11-17 16:00:00,242.38,-0.00028871932357188435
2021-11-17 16:05:00,241.99,-0.001609043650466102
2021-11-17 16:10:00,241.5,-0.0020248770610356015
2021-11-17 16:15:00,242.0,0.0020703933747412417
2021-11-17 16:20:00,242.0,0.0
2021-11-17 16:25:00,241.7,-0.001239669421487677
2021-11-17 16:30:00,241.8,0.0004137360364089293
2021-11-17 16:35:00,241.66,-0.0005789909015716521
2021-11-17 16:40:00,241.8,0.0005793263262434678
2021-11-17 16:45:00,241.75,-0.0002067824648470662
2021-11-17 16:50:00,241.75,0.0
2021-11-17 17:00:00,241.51,-0.000992761116856311
2021-11-17 17:05:00,241.87,0.001490621506355927
2021-11-17 17:10:00,241.5,-0.0015297473849589238
2021-11-17 17:15:00,241.95,0.0018633540372670065
2021-11-17 17:45:00,242.13,0.0007439553626782391
2021-11-17 18:05:00,242.13,0.0
2021-11-17 18:40:00,242.13,0.0
2021-11-17 18:45:00,242.05,-0.0003304010242430877
2021-11-17 18:55:00,242.12,0.0002891964470150832
2021-11-17 19:00:00,241.96,-0.0006608293408226773
2021-11-17 19:05:00,242.13,0.0007025954703256954
2021-11-17 19:15:00,242.01,-0.0004956015363647426
2021-11-17 19:40:00,243.0,0.004090740052064001
2021-11-17 19:45:00,243.0,0.0
2021-11-17 19:50:00,242.35,-0.002674897119341546
2021-11-17 19:55:00,242.8999,0.002269032391169823
2021-11-18 04:05:00,244.48,0.006505148828797269
2021-11-18 04:15:00,245.67,0.0048674738219895985
2021-11-18 04:25:00,244.5,-0.004762486262058774
2021-11-18 04:35:00,244.0,-0.002044989775051076
2021-11-18 04:55:00,244.0,0.0
2021-11-18 05:05:00,244.91,0.003729508196721243
2021-11-18 05:35:00,245.9,0.004042301253521785
2021-11-18 05:45:00,246.0,0.0004066693777957653
2021-11-18 06:00:00,245.75,-0.00101626016260159
2021-11-18 06:05:00,246.26,0.002075279755849424
2021-11-18 06:30:00,247.27,0.0041013562901
2021-11-18 06:55:00,246.64,-0.0025478222186274824
2021-11-18 07:05:00,245.0,-0.006649367499189096
2021-11-18 07:10:00,244.88,-0.0004897959183673972
2021-11-18 07:15:00,244.23,-0.002654361319830101
2021-11-18 07:20:00,244.5,0.0011055152929615453
2021-11-18 07:25:00,244.5,0.0
2021-11-18 07:30:00,244.5,0.0
2021-11-18 07:40:00,244.41,-0.00036809815950922253
2021-11-18 08:00:00,244.3,-0.00045006341802700245
2021-11-18 08:05:00,244.4098,0.0004494474007366023
2021-11-18 08:10:00,244.16,-0.0010220539438271503
2021-11-18 08:15:00,244.41,0.001023918741808627
2021-11-18 08:25:00,245.0,0.002413976514872518
2021-11-18 08:30:00,245.99,0.0040408163265306385
2021-11-18 08:35:00,245.99,0.0
2021-11-18 08:40:00,245.76,-0.0009349973576162629
2021-11-18 08:45:00,246.0,0.0009765625
2021-11-18 08:50:00,246.4392,0.001785365853658627
2021-11-18 08:55:00,246.0,-0.0017821840031942981
2021-11-18 09:00:00,245.68,-0.0013008130081300084
2021-11-18 09:05:00,245.7748,0.0003858677955064227
2021-11-18 09:10:00,245.744,-0.000125317974015271
2021-11-18 09:15:00,245.04,-0.0028647698417866296
2021-11-18 09:20:00,245.6,0.002285341168788868
2021-11-18 09:25:00,245.0,-0.002442996742671011
2021-11-18 09:30:00,246.32,0.005387755102040703
2021-11-18 09:35:00,247.955,0.006637707047742802
2021-11-18 09:40:00,251.43,0.014014639753181068
2021-11-18 09:45:00,249.7649,-0.006622519190231824
2021-11-18 09:50:00,251.01,0.004985087976733249
2021-11-18 09:55:00,250.3848,-0.002490737420819844
2021-11-18 10:00:00,249.448,-0.003741441173745419
2021-11-18 10:05:00,250.385,0.0037562938969244453
2021-11-18 10:10:00,249.4205,-0.0038520678155640198
2021-11-18 10:15:00,245.815,-0.014455507867236261
2021-11-18 10:20:00,245.62,-0.0007932794988100289
2021-11-18 10:25:00,246.38,0.003094210569171807
2021-11-18 10:30:00,246.8463,0.0018926049192304895
2021-11-18 10:35:00,248.8,0.00791464162112221
2021-11-18 10:40:00,249.42,0.002491961414790911
2021-11-18 10:45:00,248.02,-0.005613022211530705
2021-11-18 10:50:00,248.96,0.00379001693411829
2021-11-18 10:55:00,247.22,-0.006989074550128538
2021-11-18 11:00:00,247.51,0.0011730442520831996
2021-11-18 11:05:00,246.355,-0.004666478122096085
2021-11-18 11:10:00,245.94,-0.001684560897891263
2021-11-18 11:15:00,246.0,0.00024396194193698761
2021-11-18 11:20:00,246.56,0.0022764227642275703
2021-11-18 11:25:00,246.815,0.001034231018818943
2021-11-18 11:30:00,246.81,-2.0258088041624767e-05
2021-11-18 11:35:00,247.41,0.0024310198128114635
2021-11-18 11:40:00,248.3699,0.0038797946728104105
2021-11-18 11:45:00,248.3609,-3.6236275007595076e-05
2021-11-18 11:50:00,248.88,0.002090103554947653
2021-11-18 11:55:00,248.675,-0.0008236901317904
2021-11-18 12:00:00,248.23,-0.0017894842666131838
2021-11-18 12:05:00,248.84,0.0024573983805342703
2021-11-18 12:10:00,250.2,0.00546535926699887
2021-11-18 12:15:00,250.66,0.0018385291766587208
2021-11-18 12:20:00,251.145,0.0019348918854225072
2021-11-18 12:25:00,251.905,0.0030261402775288992
2021-11-18 12:30:00,252.4,0.00196502649808461
2021-11-18 12:35:00,252.59,0.0007527733755943178
2021-11-18 12:40:00,252.6,3.958984916274666e-05
2021-11-18 12:45:00,252.03,-0.002256532066508332
2021-11-18 12:50:00,251.2517,-0.003088124429631356
2021-11-18 12:55:00,251.3331,0.00032397790741311994
2021-11-18 13:00:00,250.85,-0.001922150325603833
2021-11-18 13:05:00,251.2,0.0013952561291608045
2021-11-18 13:10:00,250.8,-0.0015923566878980333
2021-11-18 13:15:00,251.998,0.004776714513556435
2021-11-18 13:20:00,251.27,-0.00288891181676032
2021-11-18 13:25:00,251.1884,-0.00032475026863532097
2021-11-18 13:30:00,251.7075,0.0020665763227920575
2021-11-18 13:35:00,252.335,0.0024929729944478396
2021-11-18 13:40:00,252.46,0.0004953732141794731
2021-11-18 13:45:00,251.9799,-0.001901687396023255
2021-11-18 13:50:00,251.065,-0.003630845158681284
2021-11-18 13:55:00,251.295,0.0009160974249695641
2021-11-18 14:00:00,251.5,0.000815774289182114
2021-11-18 14:05:00,251.51,3.9761431411600157e-05
2021-11-18 14:10:00,251.585,0.00029819887877224893
2021-11-18 14:15:00,251.9099,0.0012914124450980058
2021-11-18 14:20:00,252.83,0.0036524963885897765
2021-11-18 14:25:00,251.8,-0.004073883637226605
2021-11-18 14:30:00,251.05,-0.0029785544082605586
2021-11-18 14:35:00,250.4,-0.0025891256721768396
2021-11-18 14:40:00,250.1501,-0.0009980031948881862
2021-11-18 14:45:00,250.24,0.00035938422571080153
2021-11-18 14:50:00,249.35,-0.003556585677749413
2021-11-18 14:55:00,249.95,0.002406256266292317
2021-11-18 15:00:00,250.4,0.0018003600720144508
2021-11-18 15:05:00,251.5657,0.004655351437699684
2021-11-18 15:10:00,251.79,0.0008916159873941787
2021-11-18 15:15:00,251.865,0.00029786727034442073
2021-11-18 15:20:00,251.87,1.985190479025789e-05
2021-11-18 15:25:00,251.69,-0.0007146543851986875
2021-11-18 15:30:00,251.835,0.0005761055266400028
2021-11-18 15:35:00,251.065,-0.0030575575277463907
2021-11-18 15:40:00,251.21,0.0005775396809590827
2021-11-18 15:45:00,251.74,0.0021097886230643237
2021-11-18 15:50:00,251.94,0.0007944704854214724
2021-11-18 15:55:00,252.165,0.0008930697785187736
2021-11-18 16:00:00,251.28,-0.003509606805068066
2021-11-18 16:05:00,251.9131,0.0025195001591848953
2021-11-18 16:10:00,251.9999,0.00034456326407794613
2021-11-18 16:25:00,251.62,-0.0015075402807699367
2021-11-18 16:35:00,252.6,0.0038947619426117353
2021-11-18 16:40:00,252.59,-3.9588281868563335e-05
2021-11-18 16:45:00,252.0,-0.002335801100597834
2021-11-18 16:55:00,252.6,0.0023809523809523725
2021-11-18 17:00:00,252.3,-0.0011876484560569
